date,C01,Baseflow,C01_without_baseflow,WOL4
2016-04-22 04:35:00,184.4,191.635,0.0,0.0
2016-04-22 04:40:00,182.9,191.01500000000001,0.0,0.0
2016-04-22 04:45:00,183.7,190.47,0.0,0.0
2016-04-22 04:50:00,188.1,191.20499999999998,0.0,0.0
2016-04-22 04:55:00,182.9,193.27,0.0,0.0
2016-04-22 05:00:00,183.7,192.08499999999998,0.0,0.0
2016-04-22 05:05:00,185.2,191.945,0.0,0.0
2016-04-22 05:10:00,183.7,191.945,0.0,0.0
2016-04-22 05:15:00,180.0,191.535,0.0,0.0
2016-04-22 05:20:00,179.2,190.905,0.0,0.0
2016-04-22 05:25:00,180.0,191.125,0.0,0.0
2016-04-22 05:30:00,181.4,192.505,0.0,0.0
2016-04-22 05:35:00,177.7,195.25,0.0,0.0
2016-04-22 05:40:00,194.1,196.975,0.0,0.0
2016-04-22 05:45:00,223.0,197.465,0.025534999999999995,0.0
2016-04-22 05:50:00,204.4,197.715,0.006685000000000003,0.0
2016-04-22 05:55:00,186.6,199.95,0.0,0.0
2016-04-22 06:00:00,187.4,200.92000000000002,0.0,0.0
2016-04-22 06:05:00,182.2,201.055,0.0,0.0
2016-04-22 06:10:00,187.4,201.275,0.0,0.0
2016-04-22 06:15:00,183.7,204.77,0.0,0.0
2016-04-22 06:20:00,185.2,209.89499999999998,0.0,0.0
2016-04-22 06:25:00,186.6,217.925,0.0,0.0
2016-04-22 06:30:00,189.6,224.68,0.0,0.0
2016-04-22 06:35:00,194.1,230.24499999999998,0.0,0.0
2016-04-22 06:40:00,198.5,237.725,0.0,0.0
2016-04-22 06:45:00,200.0,244.87368421052633,0.0,0.0
2016-04-22 06:50:00,205.2,213.79999999999998,0.0,0.0
2016-04-22 06:55:00,211.9,246.15500000000003,0.0,0.0
2016-04-22 07:00:00,220.8,249.51500000000001,0.0,0.0
2016-04-22 07:05:00,227.4,257.43,0.0,0.0
2016-04-22 07:10:00,234.1,264.015,0.0,0.0
2016-04-22 07:15:00,241.5,271.99,0.0,0.0
2016-04-22 07:20:00,251.2,279.495,0.0,0.0
2016-04-22 07:25:00,265.2,286.34000000000003,0.0,0.0
2016-04-22 07:30:00,283.8,291.16999999999996,0.0,0.0
2016-04-22 07:35:00,315.7,298.84499999999997,0.01685500000000002,0.0
2016-04-22 07:40:00,316.4,306.265,0.010134999999999991,0.0
2016-04-22 07:45:00,318.6,310.515,0.008085000000000037,0.0
2016-04-22 07:50:00,312.7,312.59000000000003,0.0001099999999999568,0.0
2016-04-22 07:55:00,311.2,312.995,0.0,0.0
2016-04-22 08:00:00,317.9,317.48,0.0004199999999999591,0.0
2016-04-22 08:05:00,321.6,323.15999999999997,0.0,0.0
2016-04-22 08:10:00,320.9,328.945,0.0,0.0
2016-04-22 08:15:00,315.7,330.81,0.0,0.0
2016-04-22 08:20:00,315.7,329.84000000000003,0.0,0.0
2016-04-22 08:25:00,310.5,326.67999999999995,0.0,0.0
2016-04-22 08:30:00,312.7,323.315,0.0,0.0
2016-04-22 08:35:00,310.5,321.35,0.0,0.0
2016-04-22 08:40:00,309.0,318.755,0.0,0.0
2016-04-22 08:45:00,306.8,319.4947368421052,0.0,0.0
2016-04-22 08:50:00,303.8,316.185,0.0,0.0
2016-04-22 08:55:00,303.1,315.63,0.0,0.0
2016-04-22 09:00:00,301.6,314.12,0.0,0.0
2016-04-22 09:05:00,299.4,313.235,0.0,0.0
2016-04-22 09:10:00,297.9,313.12,0.0,0.0
2016-04-22 09:15:00,297.1,313.01,0.0,0.0
2016-04-22 09:20:00,299.4,314.675,0.0,0.0
2016-04-22 09:25:00,297.1,316.12,0.0,0.0
2016-04-22 09:30:00,297.1,319.65500000000003,0.0,0.0
2016-04-22 09:35:00,294.9,318.01,0.0,0.0
2016-04-22 09:40:00,300.8,317.6,0.0,0.0
2016-04-22 09:45:00,294.9,317.825,0.0,0.0
2016-04-22 09:50:00,303.8,317.66999999999996,0.0,0.0
2016-04-22 09:55:00,299.4,319.055,0.0,0.0
2016-04-22 10:00:00,294.9,318.125,0.0,0.0
2016-04-22 10:05:00,308.3,320.71,0.0,0.0
2016-04-22 10:10:00,303.1,321.565,0.0,0.0
2016-04-22 10:15:00,300.8,318.53499999999997,0.0,0.0
2016-04-22 10:20:00,291.2,318.08000000000004,0.0,0.0
2016-04-22 10:25:00,294.2,317.265,0.0,0.0
2016-04-22 10:30:00,286.8,317.015,0.0,0.0
2016-04-22 10:35:00,288.2,316.685,0.0,0.0
2016-04-22 10:40:00,286.0,315.935,0.0,0.0
2016-04-22 10:45:00,283.0,315.565,0.0,0.0
2016-04-22 10:50:00,281.6,315.21999999999997,0.0,0.0
2016-04-22 10:55:00,283.0,315.02,0.0,0.0
2016-04-22 11:00:00,283.8,316.59499999999997,0.0,0.0
2016-04-22 11:05:00,282.3,316.005,0.0,0.0
2016-04-22 11:10:00,279.3,316.08000000000004,0.0,0.0
2016-04-22 11:15:00,280.8,316.71,0.0,0.0
2016-04-22 11:20:00,281.6,315.34499999999997,0.0,0.0
2016-04-22 11:25:00,283.0,314.44,0.0,0.0
2016-04-22 11:30:00,277.9,316.27,0.0,0.0
2016-04-22 11:35:00,280.1,317.45,0.0,0.0
2016-04-22 11:40:00,274.9,320.65,0.0,0.0
2016-04-22 11:45:00,280.1,323.31,0.0,0.0
2016-04-22 11:50:00,280.1,326.2578947368421,0.0,0.0
2016-04-22 11:55:00,273.4,322.68,0.0,0.0
2016-04-22 12:00:00,269.7,316.305,0.0,0.0
2016-04-22 12:05:00,274.1,321.685,0.0,0.0
2016-04-22 12:10:00,271.9,320.635,0.0,0.0
2016-04-22 12:15:00,270.4,325.94,0.0,0.0
2016-04-22 12:20:00,274.1,328.695,0.0,0.0
2016-04-22 12:25:00,271.9,325.94,0.0,0.0
2016-04-22 12:30:00,274.9,322.96999999999997,0.0,0.0
2016-04-22 12:35:00,274.1,320.5,0.0,0.0
2016-04-22 12:40:00,278.6,315.74,0.0,0.0
2016-04-22 12:45:00,271.9,312.18,0.0,0.0
2016-04-22 12:50:00,270.4,308.52,0.0,0.0
2016-04-22 12:55:00,266.7,304.925,0.0,0.0
2016-04-22 13:00:00,274.9,300.77,0.0,0.0
2016-04-22 13:05:00,271.9,299.765,0.0,0.0
2016-04-22 13:10:00,274.1,304.5,0.0,0.0
2016-04-22 13:15:00,277.9,304.435,0.0,0.0
2016-04-22 13:20:00,271.2,303.695,0.0,0.0
2016-04-22 13:25:00,265.2,302.88,0.0,0.0
2016-04-22 13:30:00,262.3,304.14,0.0,0.0
2016-04-22 13:35:00,264.5,302.365,0.0,0.0
2016-04-22 13:40:00,262.3,299.505,0.0,0.0
2016-04-22 13:45:00,263.0,295.27000000000004,0.0,0.0
2016-04-22 13:50:00,264.5,292.65,0.0,0.0
2016-04-22 13:55:00,262.3,291.12,0.0,0.0
2016-04-22 14:00:00,262.3,291.46500000000003,0.0,0.0
2016-04-22 14:05:00,269.7,288.635,0.0,0.0
2016-04-22 14:10:00,271.9,287.53499999999997,0.0,0.0
2016-04-22 14:15:00,266.7,286.825,0.0,0.0
2016-04-22 14:20:00,266.7,286.685,0.0,0.0
2016-04-22 14:25:00,269.7,285.98,0.0,0.0
2016-04-22 14:30:00,265.2,283.665,0.0,0.0
2016-04-22 14:35:00,263.0,282.005,0.0,0.0
2016-04-22 14:40:00,263.8,281.975,0.0,0.0
2016-04-22 14:45:00,262.3,280.845,0.0,0.0
2016-04-22 14:50:00,262.3,280.175,0.0,0.0
2016-04-22 14:55:00,261.5,280.74,0.0,0.0
2016-04-22 15:00:00,261.5,279.40999999999997,0.0,0.0
2016-04-22 15:05:00,262.3,276.475,0.0,0.0
2016-04-22 15:10:00,258.6,276.075,0.0,0.0
2016-04-22 15:15:00,269.0,277.005,0.0,0.0
2016-04-22 15:20:00,268.2,277.75,0.0,0.0
2016-04-22 15:25:00,266.7,277.3,0.0,0.0
2016-04-22 15:30:00,260.8,276.37,0.0,0.0
2016-04-22 15:35:00,260.1,281.565,0.0,0.0
2016-04-22 15:40:00,262.3,282.255,0.0,0.0
2016-04-22 15:45:00,260.8,284.678947368421,0.0,0.0
2016-04-22 15:50:00,264.5,281.225,0.0,0.0
2016-04-22 15:55:00,260.1,280.59499999999997,0.0,0.0
2016-04-22 16:00:00,261.5,274.46999999999997,0.0,0.0
2016-04-22 16:05:00,259.3,272.63,0.0,0.0
2016-04-22 16:10:00,257.8,271.575,0.0,0.0
2016-04-22 16:15:00,256.3,281.115,0.0,0.0
2016-04-22 16:20:00,258.6,290.79,0.0,0.0
2016-04-22 16:25:00,254.1,289.825,0.0,0.0
2016-04-22 16:30:00,251.2,288.53499999999997,0.0,0.0
2016-04-22 16:35:00,247.4,287.685,0.0,0.0
2016-04-22 16:40:00,249.7,282.53000000000003,0.0,0.0
2016-04-22 16:45:00,249.7,277.665,0.0,0.0
2016-04-22 16:50:00,250.4,273.7052631578947,0.0,0.0
2016-04-22 16:55:00,251.2,273.03000000000003,0.0,0.0
2016-04-22 17:00:00,253.4,273.29,0.0,0.0
2016-04-22 17:05:00,256.3,272.735,0.0,0.0
2016-04-22 17:10:00,254.9,271.95,0.0,0.0
2016-04-22 17:15:00,253.4,272.18947368421055,0.0,0.0
2016-04-22 17:20:00,252.6,271.03499999999997,0.0,0.0
2016-04-22 17:25:00,254.9,269.95,0.0,0.0
2016-04-22 17:30:00,260.1,269.11,0.0,0.0
2016-04-22 17:35:00,261.5,267.765,0.0,0.0
2016-04-22 17:40:00,262.3,266.175,0.0,0.0
2016-04-22 17:45:00,257.8,266.90999999999997,0.0,0.0
2016-04-22 17:50:00,260.1,268.55,0.0,0.0
2016-04-22 17:55:00,259.3,268.73,0.0,0.0
2016-04-22 18:00:00,254.9,268.91999999999996,0.0,0.0
2016-04-22 18:05:00,255.6,268.665,0.0,0.0
2016-04-22 18:10:00,259.3,268.54499999999996,0.0,0.0
2016-04-22 18:15:00,257.1,268.46500000000003,0.0,0.0
2016-04-22 18:20:00,261.5,268.985,0.0,0.0
2016-04-22 18:25:00,260.1,269.765,0.0,0.0
2016-04-22 18:30:00,262.3,271.115,0.0,0.0
2016-04-22 18:35:00,261.5,272.81,0.0,0.0
2016-04-22 18:40:00,263.0,273.58000000000004,0.0,0.0
2016-04-22 18:45:00,263.8,273.54499999999996,0.0,0.0
2016-04-22 18:50:00,263.0,274.07000000000005,0.0,0.0
2016-04-22 18:55:00,263.0,275.96999999999997,0.0,0.0
2016-04-22 19:00:00,263.8,276.55,0.0,0.0
2016-04-22 19:05:00,270.4,277.26,0.0,0.0
2016-04-22 19:10:00,268.2,280.03499999999997,0.0,0.0
2016-04-22 19:15:00,266.7,278.735,0.0,0.0
2016-04-22 19:20:00,269.0,279.62,0.0,0.0
2016-04-22 19:25:00,265.2,281.315,0.0,0.0
2016-04-22 19:30:00,268.2,282.46315789473687,0.0,0.0
2016-04-22 19:35:00,270.4,281.94,0.0,0.0
2016-04-22 19:40:00,272.7,281.815,0.0,0.0
2016-04-22 19:45:00,266.0,282.89,0.0,0.0
2016-04-22 19:50:00,266.7,282.575,0.0,0.0
2016-04-22 19:55:00,266.7,281.53000000000003,0.0,0.0
2016-04-22 20:00:00,268.2,281.38,0.0,0.0
2016-04-22 20:05:00,269.0,280.93,0.0,0.0
2016-04-22 20:10:00,270.4,281.245,0.0,0.0
2016-04-22 20:15:00,267.5,280.665,0.0,0.0
2016-04-22 20:20:00,266.0,280.185,0.0,0.0
2016-04-22 20:25:00,264.5,279.855,0.0,0.0
2016-04-22 20:30:00,267.5,279.29,0.0,0.0
2016-04-22 20:35:00,292.7,278.675,0.014024999999999977,0.0
2016-04-22 20:40:00,289.7,277.4,0.01230000000000001,0.0
2016-04-22 20:45:00,269.0,276.96,0.0,0.0
2016-04-22 20:50:00,264.5,277.59000000000003,0.0,0.0
2016-04-22 20:55:00,263.8,278.3,0.0,0.0
2016-04-22 21:00:00,262.3,277.11,0.0,0.0
2016-04-22 21:05:00,264.5,274.28499999999997,0.0,0.0
2016-04-22 21:10:00,263.8,272.86,0.0,0.0
2016-04-22 21:15:00,260.8,273.525,0.0,0.0
2016-04-22 21:20:00,260.1,273.17999999999995,0.0,0.0
2016-04-22 21:25:00,261.5,272.34000000000003,0.0,0.0
2016-04-22 21:30:00,259.3,271.84499999999997,0.0,0.0
2016-04-22 21:35:00,259.3,269.81,0.0,0.0
2016-04-22 21:40:00,257.8,266.87,0.0,0.0
2016-04-22 21:45:00,257.1,265.355,0.0,0.0
2016-04-22 21:50:00,256.3,264.90999999999997,0.0,0.0
2016-04-22 21:55:00,249.7,266.1,0.0,0.0
2016-04-22 22:00:00,248.2,264.995,0.0,0.0
2016-04-22 22:05:00,246.7,263.79499999999996,0.0,0.0
2016-04-22 22:10:00,246.7,262.725,0.0,0.0
2016-04-22 22:15:00,250.4,261.01,0.0,0.0
2016-04-22 22:20:00,245.2,259.90999999999997,0.0,0.0
2016-04-22 22:25:00,248.2,257.175,0.0,0.0
2016-04-22 22:30:00,244.5,255.93,0.0,0.0
2016-04-22 22:35:00,243.7,258.21500000000003,0.0,0.0
2016-04-22 22:40:00,242.3,256.975,0.0,0.0
2016-04-22 22:45:00,247.4,257.41999999999996,0.0,0.0
2016-04-22 22:50:00,246.0,256.93,0.0,0.0
2016-04-22 22:55:00,242.3,255.41500000000002,0.0,0.0
2016-04-22 23:00:00,247.4,251.42,0.0,0.0
2016-04-22 23:05:00,245.2,251.045,0.0,0.0
2016-04-22 23:10:00,239.3,248.67,0.0,0.0
2016-04-22 23:15:00,246.0,246.75,0.0,0.0
2016-04-22 23:20:00,245.2,245.76999999999998,0.0,0.0
2016-04-22 23:25:00,241.5,245.28947368421052,0.0,0.0
2016-04-22 23:30:00,237.1,244.29000000000002,0.0,0.0
2016-04-22 23:35:00,237.1,245.36999999999998,0.0,0.0
2016-04-22 23:40:00,235.6,244.615,0.0,0.0
2016-04-22 23:45:00,237.8,244.365,0.0,0.0
2016-04-22 23:50:00,231.1,243.55,0.0,0.0
2016-04-22 23:55:00,229.6,241.44,0.0,0.0
2016-04-23 00:00:00,230.4,241.01999999999998,0.0,0.0
2016-04-23 00:05:00,227.4,240.435,0.0,0.0
2016-04-23 00:10:00,243.7,240.55,0.0031499999999999775,0.0
2016-04-23 00:15:00,263.0,239.25500000000002,0.023744999999999974,0.0
2016-04-23 00:20:00,239.3,236.175,0.003125,0.0
2016-04-23 00:25:00,226.7,231.725,0.0,0.0
2016-04-23 00:30:00,223.7,230.85999999999999,0.0,0.0
2016-04-23 00:35:00,218.5,229.83,0.0,0.0
2016-04-23 00:40:00,217.0,228.68,0.0,0.0
2016-04-23 00:45:00,217.0,225.91,0.0,0.0
2016-04-23 00:50:00,212.6,224.05,0.0,0.0
2016-04-23 00:55:00,214.8,224.68947368421055,0.0,0.0
2016-04-23 01:00:00,212.6,222.425,0.0,0.0
2016-04-23 01:05:00,211.1,220.795,0.0,0.0
2016-04-23 01:10:00,209.6,219.13000000000002,0.0,0.0
2016-04-23 01:15:00,207.4,217.225,0.0,0.0
2016-04-23 01:20:00,204.4,216.525,0.0,0.002989238
2016-04-23 01:25:00,207.4,215.89499999999998,0.0,0.015828266
2016-04-23 01:30:00,206.7,215.01,0.0,0.010003412
2016-04-23 01:35:00,199.2,213.48000000000002,0.0,0.005035746
2016-04-23 01:40:00,203.7,212.68,0.0,0.001366436
2016-04-23 01:45:00,199.2,213.715,0.0,1.43e-05
2016-04-23 01:50:00,197.8,212.25500000000002,0.0,0.0
2016-04-23 01:55:00,196.3,210.51999999999998,0.0,0.0
2016-04-23 02:00:00,199.2,208.78000000000003,0.0,0.0
2016-04-23 02:05:00,198.5,207.18,0.0,0.0
2016-04-23 02:10:00,194.8,206.435,0.0,0.0
2016-04-23 02:15:00,192.6,205.58499999999998,0.0,0.0
2016-04-23 02:20:00,191.8,206.1157894736842,0.0,0.0
2016-04-23 02:25:00,191.8,206.955,0.0,0.0
2016-04-23 02:30:00,189.6,206.175,0.0,0.0
2016-04-23 02:35:00,189.6,204.475,0.0,0.0
2016-04-23 02:40:00,189.6,206.66,0.0,0.0
2016-04-23 02:45:00,191.1,207.965,0.0,0.0
2016-04-23 02:50:00,188.1,207.365,0.0,0.0
2016-04-23 02:55:00,188.9,205.135,0.0,0.0
2016-04-23 03:00:00,184.4,204.84499999999997,0.0,0.0
2016-04-23 03:05:00,185.2,204.07,0.0,0.0
2016-04-23 03:10:00,186.6,203.26500000000001,0.0,0.0
2016-04-23 03:15:00,187.4,203.775,0.0,0.0
2016-04-23 03:20:00,187.4,201.88,0.0,0.0
2016-04-23 03:25:00,189.6,200.465,0.0,0.0
2016-04-23 03:30:00,186.6,200.065,0.0,0.0
2016-04-23 03:35:00,189.6,199.325,0.0,0.0
2016-04-23 03:40:00,186.6,198.615,0.0,0.0
2016-04-23 03:45:00,200.7,201.18,0.0,0.0
2016-04-23 03:50:00,232.6,201.4,0.031199999999999988,0.0
2016-04-23 03:55:00,214.8,199.99,0.014810000000000002,0.0
2016-04-23 04:00:00,198.5,198.685,0.0,0.0
2016-04-23 04:05:00,194.1,198.575,0.0,0.0
2016-04-23 04:10:00,199.2,197.64000000000001,0.001559999999999974,0.0
2016-04-23 04:15:00,197.0,195.695,0.001305000000000007,0.0
2016-04-23 04:20:00,196.3,193.725,0.002575000000000017,0.002989238
2016-04-23 04:25:00,197.8,192.675,0.005125,0.015828266
2016-04-23 04:30:00,193.3,192.53157894736842,0.0007684210526315951,0.010003412
2016-04-23 04:35:00,194.1,191.635,0.002465000000000003,0.005035746
2016-04-23 04:40:00,194.1,191.01500000000001,0.0030849999999999797,0.001366436
2016-04-23 04:45:00,196.3,190.47,0.005830000000000012,1.43e-05
2016-04-23 04:50:00,191.8,191.20499999999998,0.0005950000000000273,0.0
2016-04-23 04:55:00,197.0,193.27,0.00372999999999999,0.0
2016-04-23 05:00:00,197.8,192.08499999999998,0.005715000000000032,0.0
2016-04-23 05:05:00,208.1,191.945,0.016155000000000003,0.0
2016-04-23 05:10:00,220.8,191.945,0.02885500000000002,0.0
2016-04-23 05:15:00,235.6,191.535,0.044065,0.0
2016-04-23 05:20:00,248.9,190.905,0.057995000000000005,0.0
2016-04-23 05:25:00,266.7,191.125,0.07557499999999999,0.0
2016-04-23 05:30:00,278.6,192.505,0.08609500000000003,0.0
2016-04-23 05:35:00,283.0,195.25,0.08775,0.002989238
2016-04-23 05:40:00,280.1,196.975,0.08312500000000003,0.015828266
2016-04-23 05:45:00,280.1,197.465,0.08263500000000001,0.01299265
2016-04-23 05:50:00,271.2,197.715,0.07348499999999998,0.023853249
2016-04-23 05:55:00,268.2,199.95,0.06825,0.027198114
2016-04-23 06:00:00,263.0,200.92000000000002,0.06207999999999998,0.018042674
2016-04-23 06:05:00,257.1,201.055,0.05604500000000002,0.022230448
2016-04-23 06:10:00,251.9,201.275,0.050625,0.014373365
2016-04-23 06:15:00,248.2,204.77,0.043429999999999976,0.02087829
2016-04-23 06:20:00,243.0,209.89499999999998,0.033105000000000016,0.011369848
2016-04-23 06:25:00,240.0,217.925,0.022074999999999987,0.005050025
2016-04-23 06:30:00,239.3,224.68,0.014620000000000005,0.001366436
2016-04-23 06:35:00,234.1,230.24499999999998,0.003855000000000018,1.43e-05
2016-04-23 06:40:00,232.6,237.725,0.0,0.0
2016-04-23 06:45:00,229.6,244.87368421052633,0.0,0.0
2016-04-23 06:50:00,227.4,213.79999999999998,0.013600000000000024,0.0
2016-04-23 06:55:00,227.4,246.15500000000003,0.0,0.0
2016-04-23 07:00:00,221.5,249.51500000000001,0.0,0.002989238
2016-04-23 07:05:00,225.2,257.43,0.0,0.015828266
2016-04-23 07:10:00,219.3,264.015,0.0,0.010003412
2016-04-23 07:15:00,220.0,271.99,0.0,0.005035746
2016-04-23 07:20:00,221.5,279.495,0.0,0.001366436
2016-04-23 07:25:00,248.9,286.34000000000003,0.0,1.43e-05
2016-04-23 07:30:00,251.2,291.16999999999996,0.0,0.0
2016-04-23 07:35:00,230.4,298.84499999999997,0.0,0.0
2016-04-23 07:40:00,221.5,306.265,0.0,0.0
2016-04-23 07:45:00,218.5,310.515,0.0,0.0
2016-04-23 07:50:00,223.7,312.59000000000003,0.0,0.0
2016-04-23 07:55:00,242.3,312.995,0.0,0.0
2016-04-23 08:00:00,258.6,317.48,0.0,0.0
2016-04-23 08:05:00,266.0,323.15999999999997,0.0,0.0
2016-04-23 08:10:00,271.2,328.945,0.0,0.0
2016-04-23 08:15:00,270.4,330.81,0.0,0.0
2016-04-23 08:20:00,251.9,329.84000000000003,0.0,0.0
2016-04-23 08:25:00,243.7,326.67999999999995,0.0,0.0
2016-04-23 08:30:00,251.2,323.315,0.0,0.0
2016-04-23 08:35:00,253.4,321.35,0.0,0.0
2016-04-23 08:40:00,266.0,318.755,0.0,0.0
2016-04-23 08:45:00,277.9,319.4947368421052,0.0,0.0
2016-04-23 08:50:00,277.9,316.185,0.0,0.0
2016-04-23 08:55:00,281.6,315.63,0.0,0.0
2016-04-23 09:00:00,285.3,314.12,0.0,0.0
2016-04-23 09:05:00,283.8,313.235,0.0,0.0
2016-04-23 09:10:00,290.5,313.12,0.0,0.0
2016-04-23 09:15:00,292.7,313.01,0.0,0.0
2016-04-23 09:20:00,296.4,314.675,0.0,0.0
2016-04-23 09:25:00,295.7,316.12,0.0,0.0
2016-04-23 09:30:00,297.1,319.65500000000003,0.0,0.0
2016-04-23 09:35:00,297.1,318.01,0.0,0.0
2016-04-23 09:40:00,300.1,317.6,0.0,0.0
2016-04-23 09:45:00,295.7,317.825,0.0,0.0
2016-04-23 09:50:00,303.1,317.66999999999996,0.0,0.0
2016-04-23 09:55:00,305.3,319.055,0.0,0.0
2016-04-23 10:00:00,312.7,318.125,0.0,0.0
2016-04-23 10:05:00,314.2,320.71,0.0,0.0
2016-04-23 10:10:00,312.7,321.565,0.0,0.0
2016-04-23 10:15:00,312.7,318.53499999999997,0.0,0.0
2016-04-23 10:20:00,309.7,318.08000000000004,0.0,0.0
2016-04-23 10:25:00,309.7,317.265,0.0,0.0
2016-04-23 10:30:00,312.0,317.015,0.0,0.0
2016-04-23 10:35:00,311.2,316.685,0.0,0.0
2016-04-23 10:40:00,312.0,315.935,0.0,0.0
2016-04-23 10:45:00,310.5,315.565,0.0,0.0
2016-04-23 10:50:00,311.2,315.21999999999997,0.0,0.0
2016-04-23 10:55:00,309.7,315.02,0.0,0.0
2016-04-23 11:00:00,318.6,316.59499999999997,0.0020050000000000523,0.0
2016-04-23 11:05:00,335.0,316.005,0.018995000000000005,0.0
2016-04-23 11:10:00,320.1,316.08000000000004,0.004019999999999982,0.0
2016-04-23 11:15:00,311.2,316.71,0.0,0.0
2016-04-23 11:20:00,307.5,315.34499999999997,0.0,0.0
2016-04-23 11:25:00,310.5,314.44,0.0,0.0
2016-04-23 11:30:00,306.8,316.27,0.0,0.0
2016-04-23 11:35:00,304.5,317.45,0.0,0.0
2016-04-23 11:40:00,304.5,320.65,0.0,0.0
2016-04-23 11:45:00,302.3,323.31,0.0,0.0
2016-04-23 11:50:00,301.6,326.2578947368421,0.0,0.0
2016-04-23 11:55:00,306.0,322.68,0.0,0.0
2016-04-23 12:00:00,302.3,316.305,0.0,0.0
2016-04-23 12:05:00,300.1,321.685,0.0,0.0
2016-04-23 12:10:00,300.1,320.635,0.0,0.0
2016-04-23 12:15:00,298.6,325.94,0.0,0.002989238
2016-04-23 12:20:00,303.1,328.695,0.0,0.015828266
2016-04-23 12:25:00,300.1,325.94,0.0,0.010003412
2016-04-23 12:30:00,295.7,322.96999999999997,0.0,0.005035746
2016-04-23 12:35:00,298.6,320.5,0.0,0.001366436
2016-04-23 12:40:00,295.7,315.74,0.0,1.43e-05
2016-04-23 12:45:00,297.9,312.18,0.0,0.0
2016-04-23 12:50:00,289.7,308.52,0.0,0.0
2016-04-23 12:55:00,289.0,304.925,0.0,0.0
2016-04-23 13:00:00,289.0,300.77,0.0,0.0
2016-04-23 13:05:00,289.7,299.765,0.0,0.0
2016-04-23 13:10:00,289.0,304.5,0.0,0.0
2016-04-23 13:15:00,289.7,304.435,0.0,0.0
2016-04-23 13:20:00,289.7,303.695,0.0,0.0
2016-04-23 13:25:00,289.0,302.88,0.0,0.0
2016-04-23 13:30:00,289.0,304.14,0.0,0.0
2016-04-23 13:35:00,285.3,302.365,0.0,0.0
2016-04-23 13:40:00,287.5,299.505,0.0,0.0
2016-04-23 13:45:00,289.7,295.27000000000004,0.0,0.002989238
2016-04-23 13:50:00,286.8,292.65,0.0,0.015828266
2016-04-23 13:55:00,282.3,291.12,0.0,0.010003412
2016-04-23 14:00:00,285.3,291.46500000000003,0.0,0.005035746
2016-04-23 14:05:00,285.3,288.635,0.0,0.001366436
2016-04-23 14:10:00,280.1,287.53499999999997,0.0,1.43e-05
2016-04-23 14:15:00,280.8,286.825,0.0,0.0
2016-04-23 14:20:00,276.4,286.685,0.0,0.002989238
2016-04-23 14:25:00,276.4,285.98,0.0,0.015828266
2016-04-23 14:30:00,281.6,283.665,0.0,0.010003412
2016-04-23 14:35:00,281.6,282.005,0.0,0.005035746
2016-04-23 14:40:00,315.7,281.975,0.03372499999999996,0.001366436
2016-04-23 14:45:00,305.3,280.845,0.024454999999999984,1.43e-05
2016-04-23 14:50:00,284.5,280.175,0.004324999999999989,0.0
2016-04-23 14:55:00,272.7,280.74,0.0,0.0
2016-04-23 15:00:00,271.9,279.40999999999997,0.0,0.0
2016-04-23 15:05:00,272.7,276.475,0.0,0.0
2016-04-23 15:10:00,269.7,276.075,0.0,0.0
2016-04-23 15:15:00,276.4,277.005,0.0,0.0
2016-04-23 15:20:00,271.2,277.75,0.0,0.0
2016-04-23 15:25:00,264.5,277.3,0.0,0.0
2016-04-23 15:30:00,268.2,276.37,0.0,0.0
2016-04-23 15:35:00,267.5,281.565,0.0,0.0
2016-04-23 15:40:00,267.5,282.255,0.0,0.0
2016-04-23 15:45:00,267.5,284.678947368421,0.0,0.0
2016-04-23 15:50:00,264.5,281.225,0.0,0.0
2016-04-23 15:55:00,266.7,280.59499999999997,0.0,0.0
2016-04-23 16:00:00,266.7,274.46999999999997,0.0,0.0
2016-04-23 16:05:00,268.2,272.63,0.0,0.0
2016-04-23 16:10:00,266.0,271.575,0.0,0.0
2016-04-23 16:15:00,261.5,281.115,0.0,0.0
2016-04-23 16:20:00,263.8,290.79,0.0,0.002989238
2016-04-23 16:25:00,266.0,289.825,0.0,0.015828266
2016-04-23 16:30:00,260.1,288.53499999999997,0.0,0.010003412
2016-04-23 16:35:00,260.1,287.685,0.0,0.005035746
2016-04-23 16:40:00,257.8,282.53000000000003,0.0,0.001366436
2016-04-23 16:45:00,254.9,277.665,0.0,1.43e-05
2016-04-23 16:50:00,249.7,273.7052631578947,0.0,0.002989238
2016-04-23 16:55:00,254.9,273.03000000000003,0.0,0.015828266
2016-04-23 17:00:00,251.9,273.29,0.0,0.010003412
2016-04-23 17:05:00,250.4,272.735,0.0,0.005035746
2016-04-23 17:10:00,253.4,271.95,0.0,0.001366436
2016-04-23 17:15:00,253.4,272.18947368421055,0.0,1.43e-05
2016-04-23 17:20:00,255.6,271.03499999999997,0.0,0.0
2016-04-23 17:25:00,261.5,269.95,0.0,0.0
2016-04-23 17:30:00,257.8,269.11,0.0,0.0
2016-04-23 17:35:00,257.1,267.765,0.0,0.0
2016-04-23 17:40:00,259.3,266.175,0.0,0.0
2016-04-23 17:45:00,259.3,266.90999999999997,0.0,0.0
2016-04-23 17:50:00,260.8,268.55,0.0,0.0
2016-04-23 17:55:00,260.8,268.73,0.0,0.0
2016-04-23 18:00:00,254.9,268.91999999999996,0.0,0.002989238
2016-04-23 18:05:00,259.3,268.665,0.0,0.015828266
